"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec8231ff610b5001c3efeda"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",0.48,0
"ObjectId(""5ec8232ff610b5001c3efedb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec8233af610b5001c3efedc"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec82352f610b5001c3efedd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.07,0
"ObjectId(""5ec8235df610b5001c3efede"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.57,0.31785714285714284
"ObjectId(""5ec82362f610b5001c3efedf"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec8236df610b5001c3efee0"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",0.13,0
"ObjectId(""5ec82388f610b5001c3efee1"")","-19.9442588","-43.928412960597356","Minas Gerais","Brasil","Belo Horizonte",1.7,0
"ObjectId(""5ec82394f610b5001c3efee3"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,30.09,0
"ObjectId(""5ec823a1f610b5001c3efee4"")","45.7836212","12.0744042","Veneto","Italia",,0.87,-0.1875
"ObjectId(""5ec823b2f610b5001c3efee5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec823cff610b5001c3efee6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9.27,0
"ObjectId(""5ec823e5f610b5001c3efee7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.61,0
"ObjectId(""5ec823faf610b5001c3efee8"")","-28.2616138","-52.4089048","Rio Grande do Sul","Brasil","Passo Fundo",8.41,0
"ObjectId(""5ec82420f610b5001c3efee9"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3.5,0
"ObjectId(""5ec82428f610b5001c3efeea"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",1.19,0
"ObjectId(""5ec8242df610b5001c3efeeb"")","-20.848084","-41.11129","Espírito Santo","Brasil","Cachoeiro de Itapemirim",1.1,-0.3125
"ObjectId(""5ec8243ef610b5001c3efeec"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.63,0
"ObjectId(""5ec82450f610b5001c3efeed"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.63,0
"ObjectId(""5ec82455f610b5001c3efeee"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",8.09,0
"ObjectId(""5ec82468f610b5001c3efef0"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1,0
"ObjectId(""5ec8247ef610b5001c3efef1"")","-22.8804369","-42.0189227","Rio de Janeiro","Brasil","Cabo Frio",0.43,0
"ObjectId(""5ec82489f610b5001c3efef2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",32.41,0
"ObjectId(""5ec8249af610b5001c3efef4"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,41.42,-0.2
"ObjectId(""5ec824a2f610b5001c3efef5"")","-3.03553825","-60.0457521818453","Amazonas","Brasil","Manaus",6.91,0
"ObjectId(""5ec824d4f610b5001c3efef7"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1.54,0
"ObjectId(""5ec82512f610b5001c3efefa"")","51.4428173","6.707225051627438","Nordrhein-Westfalen","Deutschland","Duisburg",464.79,0
"ObjectId(""5ec82518f610b5001c3efefb"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",77.61,1
"ObjectId(""5ec82536f610b5001c3efefc"")","-8.900497999999999","13.259214291809794","Luanda","Angola","Luanda",2.37,0
"ObjectId(""5ec8254ff610b5001c3efefd"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.47,0
"ObjectId(""5ec8256cf610b5001c3eff00"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",14.66,0
"ObjectId(""5ec8258ef610b5001c3eff03"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0.78,0
"ObjectId(""5ec82593f610b5001c3eff04"")","-32.9239633","-60.7202938","Santa Fe","Argentina","Rosario",1.27,0
"ObjectId(""5ec82599f610b5001c3eff05"")","-22.9332164","-43.2381453","Rio de Janeiro","Brasil","Rio de Janeiro",8.62,0
"ObjectId(""5ec825b4f610b5001c3eff08"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",89.23,0
"ObjectId(""5ec825bbf610b5001c3eff09"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9.51,0
"ObjectId(""5ec825c8f610b5001c3eff0b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.2,0
"ObjectId(""5ec825e5f610b5001c3eff0c"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,51,0.36
"ObjectId(""5ec825fbf610b5001c3eff0d"")","-22.8879628","-48.4410712","São Paulo","Brasil","Botucatu",0.34,0
"ObjectId(""5ec82606f610b5001c3eff0f"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",25.8,0
"ObjectId(""5ec82621f610b5001c3eff10"")","-23.1887866","-46.8845122","São Paulo","Brasil","Jundiaí",4.39,0
"ObjectId(""5ec82636f610b5001c3eff11"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,0.26,0
"ObjectId(""5ec8264af610b5001c3eff12"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.02,0.5666666666666667
"ObjectId(""5ec82663f610b5001c3eff13"")","51.5073219","-0.1276474","England","United Kingdom","London",0.38,0
"ObjectId(""5ec8268bf610b5001c3eff15"")","-19.9601533","-43.9893018","Minas Gerais","Brasil","Belo Horizonte",7.08,0
"ObjectId(""5ec826a4f610b5001c3eff16"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,11.88,-0.03571428571428571
"ObjectId(""5ec826d4f610b5001c3eff18"")","-31.7601509","-52.2729868","Rio Grande do Sul","Brasil","Pelotas",8.13,0
"ObjectId(""5ec826e8f610b5001c3eff19"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",30.36,0
"ObjectId(""5ec826ecf610b5001c3eff1a"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",5.53,-0.029545454545454552
"ObjectId(""5ec826f8f610b5001c3eff1b"")","29.7426427","-95.4022465","Texas","United States of America","Houston",0.11,0
"ObjectId(""5ec82716f610b5001c3eff1c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",32.27,0
"ObjectId(""5ec82734f610b5001c3eff1e"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",182.92,0
"ObjectId(""5ec82739f610b5001c3eff1f"")","60.5640539","14.663435","Dalarnas län","Sverige",,6.4,0
"ObjectId(""5ec82741f610b5001c3eff20"")","-10.7299404","-37.188505750000004","Sergipe","Brasil",,4.62,0.2041666666666667
"ObjectId(""5ec82752f610b5001c3eff21"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",4.39,0.10227272727272725
"ObjectId(""5ec82757f610b5001c3eff22"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",2.77,0
"ObjectId(""5ec82788f610b5001c3eff24"")","-23.6346992","-46.7763895","São Paulo","Brasil","São Paulo",1.98,1
"ObjectId(""5ec827c9f610b5001c3eff27"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",126.33,0
"ObjectId(""5ec827cef610b5001c3eff28"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",22.41,0
"ObjectId(""5ec827d6f610b5001c3eff29"")","-12.285251","-41.9294776","Bahia","Brasil",,6.13,0
"ObjectId(""5ec82808f610b5001c3eff2a"")","43.6044622","1.4442469","Occitanie","France","Toulouse",1,0
"ObjectId(""5ec8280ef610b5001c3eff2b"")","-28.1747276","-55.6472002","Corrientes","Argentina",,5.79,-0.125
"ObjectId(""5ec82815f610b5001c3eff2c"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.22,0
"ObjectId(""5ec82831f610b5001c3eff2d"")","-28.3705672","-51.6366969","Rio Grande do Sul","Brasil","Ibiraiaras",2.7,0
"ObjectId(""5ec82857f610b5001c3eff2e"")","-29.3431272","-52.9793788","Rio Grande do Sul","Brasil","Segredo",1.35,0
"ObjectId(""5ec82861f610b5001c3eff2f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.5,0
"ObjectId(""5ec8288cf610b5001c3eff30"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",7.25,0
"ObjectId(""5ec8289df610b5001c3eff31"")","-22.9402135","-43.1772229","Rio de Janeiro","Brasil","Rio de Janeiro",5.45,0
"ObjectId(""5ec828b1f610b5001c3eff32"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",2.13,0
"ObjectId(""5ec828b7f610b5001c3eff33"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",70.34,0
"ObjectId(""5ec828d1f610b5001c3eff36"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",1.19,0
"ObjectId(""5ec828d7f610b5001c3eff37"")","-1.6292632","-45.2368151","Maranhão","Brasil",,1.59,0.13636363636363635
"ObjectId(""5ec828e3f610b5001c3eff38"")","-19.9601244","-44.2020531","Minas Gerais","Brasil","Betim",0.01,0.20000000000000004
"ObjectId(""5ec828fbf610b5001c3eff39"")","-40.8198846","-63.0055436","Río Negro","Argentina","Viedma",231.98,0
"ObjectId(""5ec8290cf610b5001c3eff3b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.05,0.6
"ObjectId(""5ec82911f610b5001c3eff3c"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",2.88,0
"ObjectId(""5ec82916f610b5001c3eff3d"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",11.73,0
"ObjectId(""5ec8295ef610b5001c3eff3e"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,3.19,0
"ObjectId(""5ec82965f610b5001c3eff3f"")","-1.374035","-48.4016623","Pará","Brasil","Ananindeua",0.98,0
"ObjectId(""5ec8296af610b5001c3eff40"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",4.48,0
"ObjectId(""5ec829a6f610b5001c3eff42"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.39,0
"ObjectId(""5ec829b1f610b5001c3eff43"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",8.47,-0.03571428571428571
"ObjectId(""5ec829bef610b5001c3eff44"")","-9.0478679","-70.5264976","Acre","Brasil",,25.71,-0.175
"ObjectId(""5ec829c9f610b5001c3eff46"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,4.24,0
"ObjectId(""5ec829d9f610b5001c3eff47"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1.73,0
"ObjectId(""5ec82a05f610b5001c3eff48"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.25,0
"ObjectId(""5ec82a15f610b5001c3eff49"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.01,0.13636363636363635
"ObjectId(""5ec82a20f610b5001c3eff4a"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",3.11,0
"ObjectId(""5ec82a26f610b5001c3eff4b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.49,0
"ObjectId(""5ec82a31f610b5001c3eff4c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",14.63,0
"ObjectId(""5ec82a3ef610b5001c3eff4d"")","-21.2425512","-44.9991978","Minas Gerais","Brasil","Lavras",1.34,0
"ObjectId(""5ec82a48f610b5001c3eff4e"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",10.44,0
"ObjectId(""5ec82a5ff610b5001c3eff4f"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.01,-0.3
"ObjectId(""5ec82a84f610b5001c3eff50"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",20.31,0
"ObjectId(""5ec82aa3f610b5001c3eff51"")","-23.1626556","-47.7433878","São Paulo","Brasil","Cerquilho",8.18,0.020833333333333332
"ObjectId(""5ec82ac8f610b5001c3eff52"")","-25.469663","-50.649287","Paraná","Brasil","Irati",0.17,0.13636363636363635
"ObjectId(""5ec82af5f610b5001c3eff53"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",5.36,-0.2
"ObjectId(""5ec82b6bf610b5001c3eff57"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.39,0
"ObjectId(""5ec82b72f610b5001c3eff58"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",3.88,0
"ObjectId(""5ec82b8df610b5001c3eff59"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",46.65,-0.6
"ObjectId(""5ec82b94f610b5001c3eff5a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.04,0
"ObjectId(""5ec82b9df610b5001c3eff5b"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",5.67,0
"ObjectId(""5ec82bd3f610b5001c3eff60"")","-15.7420889","-43.0286046","Minas Gerais","Brasil","Porteirinha",2.48,0
"ObjectId(""5ec82be0f610b5001c3eff61"")","-8.1102316","-34.9198993","Pernambuco","Brasil","Recife",2.13,0
"ObjectId(""5ec82be8f610b5001c3eff62"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",15.79,0
"ObjectId(""5ec82bf3f610b5001c3eff64"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.12,0.43333333333333335
"ObjectId(""5ec82c00f610b5001c3eff65"")","-24.3383845","-50.6204219","Paraná","Brasil",,13.78,0.7
"ObjectId(""5ec82c0df610b5001c3eff66"")","-22.142224300000002","-51.409641763072536","São Paulo","Brasil","Presidente Prudente",3.5,0
"ObjectId(""5ec82c23f610b5001c3eff67"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.83,-0.16666666666666666
"ObjectId(""5ec82c55f610b5001c3eff69"")","52.4796992","-1.9026911","England","United Kingdom","Birmingham",7.79,0
"ObjectId(""5ec82c61f610b5001c3eff6a"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",2.05,0
"ObjectId(""5ec82c7bf610b5001c3eff6b"")","-22.99938015","-43.35345565","Rio de Janeiro","Brasil","Rio de Janeiro",0.43,0
"ObjectId(""5ec82c87f610b5001c3eff6c"")","-19.9601244","-44.2020531","Minas Gerais","Brasil","Betim",8.27,-0.6
"ObjectId(""5ec82c8df610b5001c3eff6d"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.16,0
"ObjectId(""5ec82c9df610b5001c3eff6e"")","-22.72528","-47.64917","São Paulo","Brasil","Piracicaba",7.49,0
"ObjectId(""5ec82ccdf610b5001c3eff70"")","-18.8539497","-41.9458753","Minas Gerais","Brasil","Governador Valadares",3.63,0
"ObjectId(""5ec82cd8f610b5001c3eff71"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.64,0
"ObjectId(""5ec82ce9f610b5001c3eff72"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.88,0
"ObjectId(""5ec82cfaf610b5001c3eff73"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.43,0
"ObjectId(""5ec82d0df610b5001c3eff75"")","-19.6359625","-43.1319275","Minas Gerais","Brasil","Itabira",0.14,-0.16666666666666666
"ObjectId(""5ec82d2af610b5001c3eff77"")","-18.6511256","-48.1933764","Minas Gerais","Brasil","Araguari",2.87,0
"ObjectId(""5ec82d8bf610b5001c3eff7a"")","-2.1571381","-56.0900977","Pará","Brasil","Juruti",0.6,0
"ObjectId(""5ec82dd8f610b5001c3eff7c"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",73.52,-0.08333333333333333
"ObjectId(""5ec82debf610b5001c3eff7d"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,39.08,0
"ObjectId(""5ec82dfff610b5001c3eff7e"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",10.56,0
"ObjectId(""5ec82e0cf610b5001c3eff7f"")","-6.7899963","-70.2549922","Amazonas","Brasil",,9.41,0
"ObjectId(""5ec82e12f610b5001c3eff80"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",4.27,0.55
"ObjectId(""5ec82e4df610b5001c3eff81"")","-25.469663","-50.649287","Paraná","Brasil","Irati",0.17,0
"ObjectId(""5ec82e58f610b5001c3eff82"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1.97,0
"ObjectId(""5ec82e65f610b5001c3eff83"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",0.86,0
"ObjectId(""5ec82e74f610b5001c3eff84"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",2.45,0
"ObjectId(""5ec82e86f610b5001c3eff85"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",0.13,-0.16666666666666666
"ObjectId(""5ec82ed1f610b5001c3eff89"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3.78,0
"ObjectId(""5ec82ed6f610b5001c3eff8a"")","-20.263202","-40.416549","Espírito Santo","Brasil","Cariacica",5.48,0
"ObjectId(""5ec82f00f610b5001c3eff8b"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",135.72,0
"ObjectId(""5ec82f0cf610b5001c3eff8c"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",3.99,0
"ObjectId(""5ec82f22f610b5001c3eff8e"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",8.34,0
"ObjectId(""5ec82f34f610b5001c3eff8f"")","-8.684226","-35.589032","Pernambuco","Brasil","Palmares",0.54,0
"ObjectId(""5ec82f36f610b5001c3eff90"")","-22.961704","-43.1669042","Rio de Janeiro","Brasil","Rio de Janeiro",0.54,0
"ObjectId(""5ec82f3ef610b5001c3eff91"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",28.62,0
"ObjectId(""5ec82f49f610b5001c3eff92"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",1822.13,0.016666666666666663
"ObjectId(""5ec82f52f610b5001c3eff93"")","-19.901172","-44.0723364","Minas Gerais","Brasil","Contagem",2.36,-0.25
"ObjectId(""5ec82f5df610b5001c3eff94"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.2
"ObjectId(""5ec82f97f610b5001c3eff95"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",8.45,0.225
"ObjectId(""5ec82fa2f610b5001c3eff96"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.94,0
"ObjectId(""5ec82faef610b5001c3eff97"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.87,0
"ObjectId(""5ec82fb5f610b5001c3eff98"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.83,0
"ObjectId(""5ec82fc8f610b5001c3eff99"")","-12.2578934","-38.9598047","Bahia","Brasil","Feira de Santana",23.26,-0.13333333333333333
"ObjectId(""5ec82fe1f610b5001c3eff9b"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.26,0
"ObjectId(""5ec83001f610b5001c3eff9d"")","-27.371058","-53.758484","Rio Grande do Sul","Brasil","Tenente Portela",6.03,0
"ObjectId(""5ec83008f610b5001c3eff9e"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0.15,0
"ObjectId(""5ec83024f610b5001c3eff9f"")","-5.09458195","-42.80686228697222","Piauí","Brasil","Teresina",0.57,-0.1
"ObjectId(""5ec8303ef610b5001c3effa1"")","-12.9689361","-39.260914","Bahia","Brasil","Santo Antônio de Jesus",9.61,0
"ObjectId(""5ec83048f610b5001c3effa2"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",2.21,0
"ObjectId(""5ec8304ff610b5001c3effa3"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",5.79,0
"ObjectId(""5ec83069f610b5001c3effa4"")","-3.1229259","-60.0076002","Amazonas","Brasil","Manaus",0.07,-0.15
"ObjectId(""5ec83076f610b5001c3effa5"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",4.22,0
"ObjectId(""5ec83086f610b5001c3effa7"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",10.43,0
"ObjectId(""5ec83094f610b5001c3effa8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.62,0
"ObjectId(""5ec830a1f610b5001c3effaa"")","35.1223478","-85.3436973","Tennessee","United States of America","Signal Mountain",5.82,0
"ObjectId(""5ec830acf610b5001c3effab"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.47,0
"ObjectId(""5ec830b7f610b5001c3effac"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.13,0
"ObjectId(""5ec830bcf610b5001c3effad"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.09,0
"ObjectId(""5ec830e5f610b5001c3effae"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.44,0
"ObjectId(""5ec830fcf610b5001c3effaf"")","-16.688114","-49.2756418","Goiás","Brasil","Goiânia",7.01,0
"ObjectId(""5ec8310bf610b5001c3effb0"")","-15.8303992","-42.2858243","Minas Gerais","Brasil",,10.6,0
"ObjectId(""5ec83113f610b5001c3effb1"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.25,0
"ObjectId(""5ec8312bf610b5001c3effb2"")","-25.0891685","-50.1601812","Paraná","Brasil","Ponta Grossa",1.83,0
"ObjectId(""5ec8313bf610b5001c3effb3"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1.5,-0.2
"ObjectId(""5ec8317ff610b5001c3effb5"")","-21.2254524","-43.7735087","Minas Gerais","Brasil","Barbacena",13.95,0
"ObjectId(""5ec831c7f610b5001c3effb6"")","-22.6620892","-50.420623","São Paulo","Brasil","Assis",8.75,0
"ObjectId(""5ec831d2f610b5001c3effb7"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",67.88,0.2
"ObjectId(""5ec831d9f610b5001c3effb8"")","-22.82884995","-47.18278278347091","São Paulo","Brasil",,2.78,0.5
"ObjectId(""5ec831eef610b5001c3effb9"")","-12.2115009","-55.5716547","Mato Grosso","Brasil",,192.01,0
"ObjectId(""5ec8323bf610b5001c3effba"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",14.33,0
"ObjectId(""5ec83252f610b5001c3effbb"")","-7.2153453","-39.3153336","Ceará","Brasil","Juazeiro do Norte",1.85,0
"ObjectId(""5ec8326ef610b5001c3effbc"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,4.31,0
"ObjectId(""5ec8329ff610b5001c3effbf"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.31,0
"ObjectId(""5ec832b2f610b5001c3effc1"")","-16.7273538","-43.8717676","Minas Gerais","Brasil","Montes Claros",3.28,0
"ObjectId(""5ec832c3f610b5001c3effc2"")","38.027364","15.417689","Sicilia","Italia","Alì",1.34,0
"ObjectId(""5ec832d9f610b5001c3effc3"")","40.7896239","-73.9598939","New York","United States of America",,5.73,0.6
"ObjectId(""5ec83305f610b5001c3effc5"")","-1.7684317","-48.6390183","Pará","Brasil","Abaetetuba",0.95,0
"ObjectId(""5ec8330cf610b5001c3effc6"")","-26.9195567","-49.0658025","Santa Catarina","Brasil","Blumenau",3.28,0
"ObjectId(""5ec83312f610b5001c3effc7"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",34.38,0
"ObjectId(""5ec8333ff610b5001c3effc8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.39,0
"ObjectId(""5ec83344f610b5001c3effc9"")","41.4669434","12.8995362","Lazio","Italia","Latina",55.41,0
