"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec1c8da99e5ea00150b42be"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c8e499e5ea00150b42bf"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c8fa99e5ea00150b42c0"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c90199e5ea00150b42c1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c90999e5ea00150b42c2"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c91099e5ea00150b42c3"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c91999e5ea00150b42c4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c92299e5ea00150b42c5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c92899e5ea00150b42c6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c93199e5ea00150b42c7"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c94699e5ea00150b42c9"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c94f99e5ea00150b42ca"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c95499e5ea00150b42cb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c96799e5ea00150b42cc"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c97099e5ea00150b42cd"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c97799e5ea00150b42ce"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c98199e5ea00150b42cf"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c9a499e5ea00150b42d3"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c9ad99e5ea00150b42d4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c9b699e5ea00150b42d5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c9c699e5ea00150b42d6"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.14,0
"ObjectId(""5ec1c9d099e5ea00150b42d7"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",32.27,
"ObjectId(""5ec1c9dd99e5ea00150b42d9"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",8.37,0.7
"ObjectId(""5ec1c9e999e5ea00150b42da"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",11.26,-0.022222222222222216
"ObjectId(""5ec1c9f399e5ea00150b42db"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c9fa99e5ea00150b42dc"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1ca0299e5ea00150b42dd"")","-12.89242","-38.3127691","Bahia","Brasil","Lauro de Freitas",3.11,0.7
"ObjectId(""5ec1ca0c99e5ea00150b42de"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1ca2f99e5ea00150b42df"")","-22.8804369","-42.0189227","Rio de Janeiro","Brasil","Cabo Frio",0.37,0.7
"ObjectId(""5ec1ca4199e5ea00150b42e2"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1ca6499e5ea00150b42e4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1ca6d99e5ea00150b42e5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1ca8399e5ea00150b42e6"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.01,
"ObjectId(""5ec1ca8899e5ea00150b42e7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.3,0
"ObjectId(""5ec1ca9a99e5ea00150b42e8"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.18,-0.05
"ObjectId(""5ec1caa299e5ea00150b42e9"")","-22.6109158","-43.7096912","Rio de Janeiro","Brasil","Paracambi",3.04,0.5
"ObjectId(""5ec1cac299e5ea00150b42eb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1cad199e5ea00150b42ec"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.3,0
"ObjectId(""5ec1cae999e5ea00150b42ed"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.77,0.7
"ObjectId(""5ec1caf099e5ea00150b42ee"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,2.93,0
"ObjectId(""5ec1cafc99e5ea00150b42ef"")","-15.8391817","-47.8755338","Distrito Federal","Brasil","Lago Sul",17.59,0.425
"ObjectId(""5ec1cb2a99e5ea00150b42f1"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,2.32,0
"ObjectId(""5ec1cb2f99e5ea00150b42f2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.3,0
"ObjectId(""5ec1cb7799e5ea00150b42f3"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1.41,0
"ObjectId(""5ec1cb8b99e5ea00150b42f4"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.3,0
"ObjectId(""5ec1cbc199e5ea00150b42f7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.3,0
"ObjectId(""5ec1cbcb99e5ea00150b42f8"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.14,
"ObjectId(""5ec1cc2499e5ea00150b42fb"")","-19.5852564","-54.4794731","Mato Grosso do Sul","Brasil",,3.28,0
"ObjectId(""5ec1cc4f99e5ea00150b42fc"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.25,0.32045454545454544
"ObjectId(""5ec1cc5699e5ea00150b42fd"")","-23.5658218","-46.6658017","São Paulo","Brasil","São Paulo",5.13,0
"ObjectId(""5ec1cc9999e5ea00150b4301"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.84,0.05333333333333334
"ObjectId(""5ec1cd1599e5ea00150b4304"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",12.35,0.26666666666666666
"ObjectId(""5ec1cd5899e5ea00150b4307"")","-8.2829702","-35.9722852","Pernambuco","Brasil","Caruaru",2.1,-0.07777777777777779
"ObjectId(""5ec1cd6099e5ea00150b4308"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38.68,0.275
"ObjectId(""5ec1cd6799e5ea00150b4309"")","-12.285251","-41.9294776","Bahia","Brasil",,2.72,0.5125177556818181
"ObjectId(""5ec1cd7199e5ea00150b430a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.82,0
"ObjectId(""5ec1cd8099e5ea00150b430c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.75,0.5
"ObjectId(""5ec1cdcf99e5ea00150b4311"")","-20.4615833","-54.62004315","Mato Grosso do Sul","Brasil","Campo Grande",116.05,-0.022222222222222216
"ObjectId(""5ec1cec599e5ea00150b431b"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",3.12,0
"ObjectId(""5ec1cecd99e5ea00150b431c"")","-4.479925","-63.5185396","Amazonas","Brasil",,98.7,0.2681818181818182
"ObjectId(""5ec1ced499e5ea00150b431d"")","-20.4188088","-54.5873351","Mato Grosso do Sul","Brasil","Campo Grande",2.04,0
"ObjectId(""5ec1ceff99e5ea00150b431e"")","-7.1219366","-36.7246845","Paraíba","Brasil",,0.04,0
"ObjectId(""5ec1cf3b99e5ea00150b4320"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",1.55,0
"ObjectId(""5ec1cf4299e5ea00150b4321"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",77.53,0
"ObjectId(""5ec1cf4e99e5ea00150b4322"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9.99,0.25
"ObjectId(""5ec1cf5499e5ea00150b4323"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",4.89,0.7
"ObjectId(""5ec1cf5d99e5ea00150b4324"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.15,-0.125
"ObjectId(""5ec1cf7799e5ea00150b4325"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",0.04,0
"ObjectId(""5ec1cf8399e5ea00150b4326"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.94,0
"ObjectId(""5ec1cf9799e5ea00150b4327"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",0.85,0
"ObjectId(""5ec1cfaa99e5ea00150b4328"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.37,-0.5
"ObjectId(""5ec1cfe599e5ea00150b432a"")","-22.9009004","-43.2798825","Rio de Janeiro","Brasil","Rio de Janeiro",30.82,-0.05
"ObjectId(""5ec1cffb99e5ea00150b432b"")","-20.5394478","-47.4015023","São Paulo","Brasil","Franca",1.22,0
"ObjectId(""5ec1d02399e5ea00150b432d"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.1,0.25
"ObjectId(""5ec1d04f99e5ea00150b432f"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",15.56,0
"ObjectId(""5ec1d05699e5ea00150b4330"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",0.23,0.7
"ObjectId(""5ec1d05e99e5ea00150b4331"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.3,0.7
"ObjectId(""5ec1d06c99e5ea00150b4332"")","-22.5225497","-44.1040128","Rio de Janeiro","Brasil","Volta Redonda",0.78,0.3
"ObjectId(""5ec1d07799e5ea00150b4334"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.16,0
"ObjectId(""5ec1d0a399e5ea00150b4336"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",2166.25,0
"ObjectId(""5ec1d0c399e5ea00150b4339"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",0.35,0.7
"ObjectId(""5ec1d0fd99e5ea00150b433b"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,1.05,0
"ObjectId(""5ec1d11b99e5ea00150b433d"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.41,0
"ObjectId(""5ec1d13999e5ea00150b433f"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ec1d15599e5ea00150b4342"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.28,0
"ObjectId(""5ec1d18299e5ea00150b4343"")","12.649319","-8.000337","Bamako","Mali","Bamako",20.03,0
"ObjectId(""5ec1d1b299e5ea00150b4345"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",8.83,-0.3
"ObjectId(""5ec1d1c099e5ea00150b4346"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",80.92,-0.0068181818181818205
"ObjectId(""5ec1d23799e5ea00150b434c"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.96,0
"ObjectId(""5ec1d24d99e5ea00150b434d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.57,0
"ObjectId(""5ec1d25399e5ea00150b434e"")","-29.8197019","-51.1608722","Rio Grande do Sul","Brasil","Sapucaia do Sul",3.34,0
"ObjectId(""5ec1d25b99e5ea00150b434f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.21,0
"ObjectId(""5ec1d26199e5ea00150b4350"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",76.75,0
"ObjectId(""5ec1d27499e5ea00150b4352"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2.65,0.625
"ObjectId(""5ec1d28299e5ea00150b4353"")","-22.9332164","-43.2381453","Rio de Janeiro","Brasil","Rio de Janeiro",51.43,0.8375
"ObjectId(""5ec1d2a999e5ea00150b4354"")","-5.2440865","-38.1284605","Ceará","Brasil","Tabuleiro do Norte",0.1,0
"ObjectId(""5ec1d2b699e5ea00150b4355"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",5.93,0
"ObjectId(""5ec1d2bc99e5ea00150b4356"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.49,0
"ObjectId(""5ec1d2d299e5ea00150b4357"")","-23.0295183","-46.9756292","São Paulo","Brasil","Vinhedo",1451.82,0.35
"ObjectId(""5ec1d2fd99e5ea00150b4359"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",3.12,-0.034090909090909095
"ObjectId(""5ec1d32299e5ea00150b435c"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",11.67,0
"ObjectId(""5ec1d33b99e5ea00150b435e"")","-22.8519758","-43.2555693","Rio de Janeiro","Brasil","Rio de Janeiro",6.34,0
"ObjectId(""5ec1d35999e5ea00150b435f"")","-27.6350143","-52.2737288","Rio Grande do Sul","Brasil","Erechim",1.08,0
"ObjectId(""5ec1d36c99e5ea00150b4360"")","-7.9313338","-34.8274614","Pernambuco","Brasil","Paulista",7,0
"ObjectId(""5ec1d38399e5ea00150b4361"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3.61,0
"ObjectId(""5ec1d3aa99e5ea00150b4364"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.08,-0.3
"ObjectId(""5ec1d3b099e5ea00150b4365"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",3.68,
"ObjectId(""5ec1d3b699e5ea00150b4366"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.08,-0.1
"ObjectId(""5ec1d43c99e5ea00150b436a"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",2.42,0
"ObjectId(""5ec1d45099e5ea00150b436b"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",3.12,0.49107142857142855
"ObjectId(""5ec1d46899e5ea00150b436c"")","4.7333686","-74.2629794","Cundinamarca","Colombia",,5.72,0.625
"ObjectId(""5ec1d46d99e5ea00150b436d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.39,0
"ObjectId(""5ec1d48799e5ea00150b436e"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,3.14,0
"ObjectId(""5ec1d48e99e5ea00150b436f"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,2.91,0
"ObjectId(""5ec1d4c099e5ea00150b4371"")","-24.2839929","-53.8405463","Paraná","Brasil","Palotina",0.6,0
"ObjectId(""5ec1d4d999e5ea00150b4372"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.77,0
"ObjectId(""5ec1d4ed99e5ea00150b4373"")","-23.5112184","-46.8764612","São Paulo","Brasil","Barueri",2.51,0
"ObjectId(""5ec1d52a99e5ea00150b4375"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,7.01,0
"ObjectId(""5ec1d56599e5ea00150b4377"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",2.45,-0.05
"ObjectId(""5ec1d5c699e5ea00150b4378"")","-16.7248855","-49.1009305","Goiás","Brasil","Senador Canedo",15.74,0
"ObjectId(""5ec1d5d699e5ea00150b4379"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",2.67,0
"ObjectId(""5ec1d5e099e5ea00150b437a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5,0
"ObjectId(""5ec1d61299e5ea00150b437c"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",4.73,0.2857142857142857
"ObjectId(""5ec1d63199e5ea00150b437d"")","-10.943145","-62.8277863","Rondônia","Brasil",,0.15,0
"ObjectId(""5ec1d64c99e5ea00150b437e"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",1.9,0
"ObjectId(""5ec1d65199e5ea00150b437f"")","-28.2616138","-52.4089048","Rio Grande do Sul","Brasil","Passo Fundo",0.02,0
"ObjectId(""5ec1d65c99e5ea00150b4380"")","-12.2115009","-55.5716547","Mato Grosso","Brasil",,0.02,-0.5
"ObjectId(""5ec1d68399e5ea00150b4381"")","-22.4683626","-44.4463494","Rio de Janeiro","Brasil","Resende",1.45,-0.3
"ObjectId(""5ec1d69199e5ea00150b4382"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.17,0
"ObjectId(""5ec1d69699e5ea00150b4383"")","-14.7869879","-39.2788778","Bahia","Brasil","Itabuna",78.21,0
"ObjectId(""5ec1d6cf99e5ea00150b4384"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.21,0
"ObjectId(""5ec1d6d599e5ea00150b4385"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",2.96,0.85
"ObjectId(""5ec1d6db99e5ea00150b4386"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0,0.13636363636363635
"ObjectId(""5ec1d6e199e5ea00150b4387"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",3.97,0
"ObjectId(""5ec1d74699e5ea00150b438a"")","-22.94803","-43.362903","Rio de Janeiro","Brasil","Rio de Janeiro",15.94,0
"ObjectId(""5ec1d76699e5ea00150b438c"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.03,0
"ObjectId(""5ec1d7f199e5ea00150b438f"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",534.44,0.2
"ObjectId(""5ec1d81099e5ea00150b4390"")","-21.7886713","-48.1773096","São Paulo","Brasil","Araraquara",12.91,0.2972222222222223
"ObjectId(""5ec1d81799e5ea00150b4391"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",0.45,0.13636363636363635
"ObjectId(""5ec1d87a99e5ea00150b4392"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",1.16,0
"ObjectId(""5ec1d88099e5ea00150b4393"")","-3.8036185","-38.5086081","Ceará","Brasil","Fortaleza",193.67,0.2
"ObjectId(""5ec1d89f99e5ea00150b4394"")","-20.782025349999998","-49.37857734801706","São Paulo","Brasil","São José do Rio Preto",0.09,0
"ObjectId(""5ec1d8ba99e5ea00150b4396"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.17,-0.6
"ObjectId(""5ec1d8d399e5ea00150b4397"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.29,-0.18484848484848485
"ObjectId(""5ec1d8dd99e5ea00150b4398"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.79,0
"ObjectId(""5ec1d90299e5ea00150b439a"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.54,0
"ObjectId(""5ec1d90b99e5ea00150b439b"")","-20.4845788","-54.6123204","Mato Grosso do Sul","Brasil","Campo Grande",2.19,-0.24722222222222226
"ObjectId(""5ec1d92299e5ea00150b439c"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.23,0.17500000000000002
"ObjectId(""5ec1d98a99e5ea00150b439d"")","-16.7273538","-43.8717676","Minas Gerais","Brasil","Montes Claros",3.28,0
"ObjectId(""5ec1d9aa99e5ea00150b439e"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.16,0.14285714285714285
"ObjectId(""5ec1d9c899e5ea00150b439f"")","-28.2616138","-52.4089048","Rio Grande do Sul","Brasil","Passo Fundo",8.86,0
"ObjectId(""5ec1d9d799e5ea00150b43a0"")","-15.9980389","-44.2755057","Minas Gerais","Brasil","Japonvar",2.71,0.14285714285714285
"ObjectId(""5ec1da0399e5ea00150b43a2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.37,0.4431818181818181
"ObjectId(""5ec1da1f99e5ea00150b43a4"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.41,0
"ObjectId(""5ec1da2a99e5ea00150b43a5"")","-32.0260806","-53.3951333","Rio Grande do Sul","Brasil","Herval",3.11,0
"ObjectId(""5ec1da8c99e5ea00150b43a7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",41.45,0
"ObjectId(""5ec1daa999e5ea00150b43a8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.33,0
"ObjectId(""5ec1daaf99e5ea00150b43a9"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.08,-0.9765625
"ObjectId(""5ec1db3099e5ea00150b43ab"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",17.01,0
"ObjectId(""5ec1db4a99e5ea00150b43ac"")","-22.97056","-46.99583","São Paulo","Brasil","Valinhos",10.04,-0.09375
"ObjectId(""5ec1db6199e5ea00150b43ad"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",1.06,0
"ObjectId(""5ec1db6a99e5ea00150b43ae"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",111.83,0
"ObjectId(""5ec1db7a99e5ea00150b43af"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",25.26,0
"ObjectId(""5ec1db8e99e5ea00150b43b0"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",2.29,0.13636363636363635
"ObjectId(""5ec1dba599e5ea00150b43b1"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0,
"ObjectId(""5ec1dbb699e5ea00150b43b2"")","-19.968056","-44.198333","Minas Gerais","Brasil","Betim",29.82,0.05833333333333335
"ObjectId(""5ec1dbdc99e5ea00150b43b3"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.52,0.4
"ObjectId(""5ec1dc0b99e5ea00150b43b5"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.73,0
"ObjectId(""5ec1dc3c99e5ea00150b43b6"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.26,0
"ObjectId(""5ec1dc6199e5ea00150b43b7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.47,0.45
"ObjectId(""5ec1dc7c99e5ea00150b43b8"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.09,
"ObjectId(""5ec1dcd599e5ea00150b43ba"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.06,0.7
"ObjectId(""5ec1dce099e5ea00150b43bb"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.94,0
"ObjectId(""5ec1dd1899e5ea00150b43bd"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.85,-0.2
"ObjectId(""5ec1dd3b99e5ea00150b43be"")","51.2962044","3.18952","Vlaanderen","België - Belgique - Belgien","Brugge",4.12,0
"ObjectId(""5ec1dd6299e5ea00150b43c0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.45,0
"ObjectId(""5ec1dd7799e5ea00150b43c1"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",0,0
"ObjectId(""5ec1ddc799e5ea00150b43c3"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",1.72,-0.1125
"ObjectId(""5ec1de0099e5ea00150b43c5"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.15,0
"ObjectId(""5ec1de4a99e5ea00150b43c7"")","-21.7886713","-48.1773096","São Paulo","Brasil","Araraquara",1.12,0
"ObjectId(""5ec1de6f99e5ea00150b43c8"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",21.47,0.5
"ObjectId(""5ec1de8999e5ea00150b43c9"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",0.86,-0.19999999999999998
"ObjectId(""5ec1de9299e5ea00150b43ca"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,0.62,0
"ObjectId(""5ec1deab99e5ea00150b43cb"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",13.25,0
"ObjectId(""5ec1df0499e5ea00150b43cf"")","-20.3851692","-43.5036344","Minas Gerais","Brasil","Ouro Preto",0.99,0
"ObjectId(""5ec1df0a99e5ea00150b43d0"")","-3.1362568","-60.0206974","Amazonas","Brasil","Manaus",2.22,-0.01666666666666668
"ObjectId(""5ec1df2199e5ea00150b43d1"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,0.5,0
"ObjectId(""5ec1df2999e5ea00150b43d2"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.69,0
"ObjectId(""5ec1df5799e5ea00150b43d3"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",3.5,0
"ObjectId(""5ec1df7a99e5ea00150b43d4"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",2.47,0
"ObjectId(""5ec1df9499e5ea00150b43d5"")","-22.5225497","-44.1040128","Rio de Janeiro","Brasil","Volta Redonda",1.07,0
"ObjectId(""5ec1df9d99e5ea00150b43d6"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0.07,0
"ObjectId(""5ec1dfe199e5ea00150b43d8"")","-19.750833","-47.936666","Minas Gerais","Brasil","Uberaba",0.09,0
"ObjectId(""5ec1e02c99e5ea00150b43da"")","-19.870314999999998","-44.00024506733823","Minas Gerais","Brasil","Belo Horizonte",9.87,0
"ObjectId(""5ec1e03399e5ea00150b43db"")","-22.9043934","-43.1830653","Rio de Janeiro","Brasil","Rio de Janeiro",5.87,-0.033333333333333326
"ObjectId(""5ec1e09a99e5ea00150b43dd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.53,-0.025
"ObjectId(""5ec1e0ae99e5ea00150b43de"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",53.16,0
"ObjectId(""5ec1e10699e5ea00150b43df"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1.14,0
"ObjectId(""5ec1e10c99e5ea00150b43e0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.41,-0.15000000000000002
"ObjectId(""5ec1e12b99e5ea00150b43e1"")","-20.5245281","-40.4700895","Espírito Santo","Brasil","Guarapari",7.24,0.4
"ObjectId(""5ec1e13299e5ea00150b43e2"")","-21.9549806","-49.0232348","São Paulo","Brasil",,3.57,0.1875
"ObjectId(""5ec1e14599e5ea00150b43e3"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",11.55,-0.6999999999999998
"ObjectId(""5ec1e14f99e5ea00150b43e4"")","-20.3403595","-40.3871139","Espírito Santo","Brasil","Cariacica",1.18,0
"ObjectId(""5ec1e1df99e5ea00150b43e7"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",1.3,0
